timestamp,open,close,high,low,volume,turnover
2023-06-23 01:59:28,1876.02,1878.91,1878.99,1862.35,1299.45729,2428611.49106587
2023-06-23 00:59:44,1876.6,1876.02,1882.01,1875.98,255.8332557,480764.440749799
2023-06-23 00:00:00,1872.07,1876.6,1880.43,1871.71,469.2732759,880784.854814397
2023-06-22 23:00:16,1870.51,1872.07,1876.5,1867.14,495.1979714,927357.160116298
2023-06-22 22:00:32,1879.63,1870.38,1880.59,1869.34,533.7479099,1001338.603927685
2023-06-22 21:00:48,1887.74,1879.63,1888.64,1877.4,663.0893844,1247396.31189731
2023-06-22 19:58:56,1889.71,1887.75,1891.3,1881.6,476.5999432,898605.820614897
2023-06-22 18:59:12,1887.4,1889.71,1890.86,1883.51,453.2145405,855152.032007036
2023-06-22 17:59:28,1889.92,1887.65,1892.0,1880.1,1052.4076811,1984751.723628751
2023-06-22 16:59:44,1879.7,1889.91,1889.92,1877.14,674.7246784,1270619.806967844
2023-06-22 16:00:00,1877.25,1879.7,1892.48,1875.56,1279.6786333,2408948.040385016
2023-06-22 15:00:16,1871.64,1877.24,1879.49,1870.31,1143.5106898,2144652.556886293
2023-06-22 14:00:32,1899.01,1871.74,1902.38,1866.24,4144.90358555,7788633.569171021
2023-06-22 13:00:48,1897.85,1899.0,1909.25,1895.66,1654.0315045,3145651.783340239
2023-06-22 12:01:04,1886.64,1897.85,1898.7,1885.52,603.6059516,1143344.534103579
2023-06-22 10:59:12,1905.98,1887.06,1906.89,1880.82,3090.9360415,5844787.335916426
2023-06-22 09:59:28,1907.43,1906.0,1911.7,1905.26,845.1754937,1613122.697292894
2023-06-22 08:59:44,1908.07,1907.43,1912.4,1905.52,484.9921838,925716.18158014
2023-06-22 08:00:00,1910.82,1908.07,1911.72,1904.0,659.4830029,1258883.238205294
2023-06-22 07:00:16,1909.76,1910.81,1911.93,1905.9,454.9463456,868585.623717452
2023-06-22 06:00:32,1911.09,1909.71,1911.65,1903.0,523.73396543,999074.2441152079
2023-06-22 05:00:48,1919.32,1910.98,1919.32,1907.32,929.8550385,1780522.024009206
2023-06-22 03:58:56,1918.46,1919.31,1919.51,1912.4,674.7807922,1293402.065436268
2023-06-22 02:59:12,1930.47,1918.45,1931.13,1915.92,895.3836469,1719762.456706452
2023-06-22 01:59:28,1912.3,1930.48,1933.47,1908.9,2730.51672538,5253770.201103832
2023-06-22 00:59:44,1915.73,1911.81,1925.0,1909.86,1203.6894807,2307650.694225885
2023-06-22 00:00:00,1889.31,1915.57,1920.88,1884.0,2372.3799587,4528829.536713579
2023-06-21 23:00:16,1893.22,1889.31,1901.2,1889.3,1380.78659147,2618416.7244440396
2023-06-21 22:00:32,1875.24,1893.22,1895.0,1874.22,943.5075001,1778889.659394154
2023-06-21 21:00:48,1879.95,1875.24,1886.02,1871.96,1052.4793069,1977485.267476196
2023-06-21 20:01:04,1882.6,1879.94,1888.49,1874.09,1370.9111458,2579972.652426706
2023-06-21 18:59:12,1875.99,1882.6,1883.22,1867.7,1567.7101653,2938716.367008297
2023-06-21 17:59:28,1872.34,1875.99,1881.97,1870.85,1323.5788829,2484288.350211689
2023-06-21 16:59:44,1870.22,1872.33,1878.64,1856.72,3422.9403965,6388308.914334308
2023-06-21 16:00:00,1850.13,1870.26,1899.99,1846.91,9771.06207855,18366450.120493084
2023-06-21 15:00:16,1844.02,1850.14,1858.32,1839.68,3465.0774319,6408895.614078711
2023-06-21 14:00:32,1833.41,1844.31,1848.65,1819.07,3274.9030881,6017846.086656392
2023-06-21 13:00:48,1816.23,1833.44,1839.39,1814.91,2173.4573669,3972940.952493028
2023-06-21 11:58:56,1829.78,1816.23,1838.62,1815.79,2815.8038448,5151868.356936012
2023-06-21 10:59:12,1812.38,1829.8,1834.36,1811.82,1748.6978908,3191342.659752252
2023-06-21 09:59:28,1813.31,1812.38,1822.7,1808.93,1661.486956,3015812.516012077
2023-06-21 08:59:44,1809.11,1813.3,1815.5,1809.1,517.6276465,938061.28769956
2023-06-21 08:00:00,1812.89,1809.1,1812.96,1807.0,991.4822307,1793688.336360955
2023-06-21 07:00:16,1812.95,1812.88,1814.4,1810.73,503.0967213,912013.295721136
2023-06-21 06:00:32,1821.67,1812.95,1823.42,1809.22,1137.1740774,2064971.046481653
2023-06-21 05:00:48,1816.48,1821.52,1822.5,1813.25,812.7397576,1476676.596719119
2023-06-21 04:01:04,1811.35,1816.68,1818.4,1808.11,1164.2908165,2111287.684854794
2023-06-21 02:59:12,1811.34,1811.35,1812.5,1807.24,853.5063597,1544901.396676864
2023-06-21 01:59:28,1808.84,1811.34,1812.59,1806.33,867.7105283,1569673.771782436
2023-06-21 00:59:44,1799.67,1808.84,1828.0,1799.54,5226.7582475,9486021.239134476
2023-06-21 00:00:00,1792.09,1799.67,1806.85,1787.5,2400.3215864,4310535.984081945
2023-06-20 23:00:16,1785.21,1792.08,1796.16,1784.76,1284.4704539,2299489.088275682
2023-06-20 22:00:32,1776.91,1785.2,1787.18,1776.29,474.3788655,845369.529171542
2023-06-20 21:00:48,1784.84,1776.91,1787.0,1774.05,1196.6204136,2133012.817012516
2023-06-20 19:58:56,1782.2,1784.84,1790.0,1777.51,2335.0838452,4168214.420084345
2023-06-20 18:59:12,1783.01,1782.46,1785.0,1769.74,2728.99414449,4848155.226296121
2023-06-20 17:59:28,1769.14,1782.88,1792.59,1769.14,6767.6907417,12056787.889679978
2023-06-20 16:59:44,1745.0,1769.13,1779.39,1745.0,5133.9016509,9038751.413317481
2023-06-20 16:00:00,1732.41,1744.99,1747.84,1728.22,2170.2897538,3775350.25658921
2023-06-20 15:00:16,1720.03,1732.4,1736.1,1718.13,1121.54860964,1936444.752866935
2023-06-20 14:00:32,1723.49,1720.03,1725.05,1714.92,1054.266302,1812768.495187649
2023-06-20 13:00:48,1731.68,1723.5,1733.19,1721.01,809.1348853,1397693.742713347
2023-06-20 12:01:04,1734.45,1731.67,1738.4,1730.59,589.1189276,1021503.563616681
2023-06-20 10:59:12,1730.07,1734.45,1734.68,1727.94,419.0612248,725091.391669969
2023-06-20 09:59:28,1728.67,1730.06,1732.91,1727.62,518.9302588,897539.69735718
2023-06-20 08:59:44,1725.66,1728.72,1731.35,1724.17,489.1905822,845316.632798227
2023-06-20 08:00:00,1729.88,1725.65,1729.88,1724.33,370.662359,639966.832432568
2023-06-20 07:00:16,1728.87,1729.87,1730.28,1727.54,250.9591513,434004.705329577
2023-06-20 06:00:32,1728.31,1728.87,1730.02,1723.68,673.5545849,1163512.832117612
2023-06-20 05:00:48,1731.52,1728.53,1734.65,1728.03,600.7754692,1039710.208320705
2023-06-20 03:58:56,1730.65,1731.52,1732.97,1729.71,581.609157,1006458.281910913
2023-06-20 02:59:12,1735.65,1730.64,1737.22,1730.2,457.0856099,792275.210671571
2023-06-20 01:59:28,1734.29,1735.65,1737.07,1732.07,419.3025053,727578.298929108
2023-06-20 00:59:44,1742.08,1734.07,1749.39,1733.5,1422.85174242,2478059.6631703116
2023-06-20 00:00:00,1737.11,1742.42,1745.39,1734.73,1218.8532962,2120171.300357624
2023-06-19 23:00:16,1733.27,1737.1,1737.8,1733.27,295.0265567,512021.045785137
2023-06-19 22:00:32,1732.21,1733.27,1737.61,1730.81,447.4636843,776078.009885045
2023-06-19 21:00:48,1730.58,1732.21,1732.43,1725.6,560.5652701,968984.681529757
2023-06-19 20:01:04,1724.27,1730.23,1736.14,1722.48,1450.2789253,2508980.535571846
2023-06-19 18:59:12,1712.0,1724.26,1727.13,1703.32,2672.7526748,4580955.423985606
2023-06-19 17:59:28,1729.86,1712.0,1751.82,1711.36,7928.9544546,13722914.383818936
2023-06-19 16:59:44,1717.86,1729.86,1733.83,1716.16,1763.0622885,3043426.405304817
2023-06-19 16:00:00,1721.51,1717.85,1721.51,1700.0,2112.26090588,3615094.664226414
2023-06-19 15:00:16,1720.55,1721.51,1721.94,1715.58,1330.3659763,2285653.258187837
2023-06-19 14:00:32,1728.27,1720.54,1729.02,1716.31,1115.4230036,1919226.964933342
2023-06-19 13:00:48,1730.84,1728.27,1733.69,1727.73,884.3584584,1530607.920843021
2023-06-19 11:58:56,1725.7,1730.83,1733.69,1725.07,871.8301016,1508406.190924677
2023-06-19 10:59:12,1721.27,1725.7,1726.62,1720.68,340.2521219,586460.354056821
2023-06-19 09:59:28,1723.69,1721.21,1727.12,1720.7,469.6908162,809875.077112582
2023-06-19 08:59:44,1722.71,1723.69,1724.11,1720.19,513.2971825,884157.5227459
2023-06-19 08:00:00,1724.54,1722.7,1725.59,1721.0,659.9614133,1137197.230901912
2023-06-19 07:00:16,1724.7,1724.53,1726.07,1722.55,238.9953256,412045.506871323
2023-06-19 06:00:32,1727.13,1724.69,1727.51,1723.89,206.4686977,356315.90099274
2023-06-19 05:00:48,1724.32,1727.13,1727.57,1723.56,279.838785,482909.121760726
2023-06-19 04:01:04,1723.62,1724.32,1726.7,1720.08,247.0633551,425647.222632823
2023-06-19 02:59:12,1727.08,1723.62,1727.58,1721.81,214.8941571,370658.453606712
2023-06-19 01:59:28,1725.41,1727.07,1728.1,1725.06,350.9658278,606000.149257241
2023-06-19 00:59:44,1722.85,1725.41,1727.4,1721.45,693.2097602,1196179.768042278
2023-06-19 00:00:00,1720.97,1722.84,1726.39,1714.47,805.4503708,1386791.979504382
2023-06-18 23:00:16,1722.66,1720.97,1725.01,1712.52,1729.6286957,2971536.536513784
2023-06-18 22:00:32,1724.94,1722.7,1728.47,1722.7,421.2174679,726794.332003532
2023-06-18 21:00:48,1730.05,1724.94,1730.67,1723.61,484.1105341,836332.251993204
2023-06-18 19:58:56,1741.16,1730.04,1743.38,1721.1,2325.2763825,4019771.137878576
2023-06-18 18:59:12,1740.22,1741.16,1742.0,1738.46,472.7104559,822636.493082595
2023-06-18 17:59:28,1745.39,1740.21,1745.74,1738.16,445.6047369,775774.553922983
2023-06-18 16:59:44,1744.69,1745.39,1747.6,1741.19,679.4618446,1185468.310446714
2023-06-18 16:00:00,1738.03,1744.69,1744.69,1736.18,760.8175502,1324704.207793718
2023-06-18 15:00:16,1740.59,1738.02,1741.99,1736.14,407.3915683,708218.022665276
2023-06-18 14:00:32,1732.97,1740.31,1741.99,1731.69,468.7676965,814608.5123827
2023-06-18 13:00:48,1736.19,1732.97,1739.9,1732.97,391.7036048,680070.401991266
2023-06-18 12:01:04,1734.61,1736.19,1738.05,1730.26,492.5199266,854058.559018475
2023-06-18 10:59:12,1731.99,1734.6,1735.27,1730.6,219.4077357,380166.10625351
2023-06-18 09:59:28,1733.5,1731.98,1734.4,1730.01,429.2005104,743324.130559757
2023-06-18 08:59:44,1728.4,1733.49,1733.82,1726.89,293.425408,507773.541009046
2023-06-18 08:00:00,1730.06,1728.4,1731.22,1726.47,488.7057532,844848.909604123
2023-06-18 07:00:16,1727.8,1730.07,1734.63,1727.8,395.8873623,685342.769639561
2023-06-18 06:00:32,1727.44,1727.79,1731.13,1722.4,456.5913105,788499.21587137
2023-06-18 05:00:48,1729.65,1727.24,1737.7,1727.05,880.11672665,1525386.4251075105
2023-06-18 03:58:56,1728.89,1729.65,1730.69,1727.91,301.1763182,520765.330766136
2023-06-18 02:59:12,1725.0,1728.88,1730.0,1724.78,252.6909343,436560.464083962
2023-06-18 01:59:28,1728.3,1725.0,1728.82,1724.99,327.8458922,566106.488786082
2023-06-18 00:59:44,1724.97,1728.31,1728.34,1724.03,261.4582475,451217.38225162
2023-06-18 00:00:00,1727.68,1724.96,1728.27,1720.69,913.8810176,1575771.724472051
2023-06-17 23:00:16,1730.57,1727.68,1731.82,1727.2,361.679843,625456.860068983
2023-06-17 22:00:32,1728.4,1730.57,1732.35,1728.39,250.5296714,433599.019337227
2023-06-17 21:00:48,1728.7,1728.48,1729.89,1727.34,303.9551332,525385.33726611
2023-06-17 20:01:04,1728.22,1728.69,1729.72,1723.05,685.6117612,1183924.571492079
2023-06-17 18:59:12,1730.55,1728.22,1730.55,1726.6,295.9482616,511487.985744801
2023-06-17 17:59:28,1723.9,1730.52,1731.79,1722.89,446.1425682,771062.686629275
2023-06-17 16:59:44,1729.91,1723.91,1731.09,1721.7,670.8227508,1158186.539836802
2023-06-17 16:00:00,1727.84,1729.92,1732.4,1724.8,476.4408013,824162.054969628
2023-06-17 15:00:16,1735.15,1727.84,1736.3,1719.98,1679.8020696,2903959.202988283
2023-06-17 14:00:32,1739.78,1735.14,1739.78,1733.01,826.3680854,1433618.000471673
2023-06-17 13:00:48,1739.62,1739.77,1742.09,1738.89,362.3419068,630847.606627393
2023-06-17 11:58:56,1738.5,1739.63,1740.87,1730.31,907.2983238,1575388.333329345
2023-06-17 10:59:12,1744.0,1738.52,1745.14,1735.17,1134.2825095,1973511.287061349
2023-06-17 09:59:28,1743.13,1743.98,1746.15,1742.87,279.4511874,487524.735902769
2023-06-17 08:59:44,1744.41,1743.13,1746.53,1743.12,353.5497456,616875.40127575
2023-06-17 08:00:00,1744.6,1744.4,1747.38,1741.73,588.2659322,1026423.03844179
2023-06-17 07:00:16,1747.66,1744.59,1749.86,1742.12,732.0694592,1278341.559790473
2023-06-17 06:00:32,1759.56,1747.66,1762.31,1747.04,1900.8124754,3339070.170407911
2023-06-17 05:00:48,1727.16,1759.55,1773.71,1725.13,6688.05063849,11730133.072017636
2023-06-17 04:01:04,1718.98,1727.15,1727.24,1717.6,534.8079436,921368.881079282
2023-06-17 02:59:12,1721.15,1718.98,1722.0,1718.14,302.625218,520412.001116322
2023-06-17 01:59:28,1715.4,1721.16,1721.75,1714.57,351.3630669,603726.600491034
2023-06-17 00:59:44,1717.04,1715.14,1718.96,1714.4,387.9110102,665962.830404768
2023-06-17 00:00:00,1717.92,1716.73,1719.52,1715.89,470.6578058,808523.629502348
2023-06-16 23:00:16,1720.0,1717.91,1720.54,1715.9,372.4958267,640159.8229805
2023-06-16 22:00:32,1717.11,1720.0,1720.39,1717.11,555.7451712,955206.780978944
2023-06-16 21:00:48,1727.73,1717.1,1728.34,1715.9,876.3220985,1508083.772563604
2023-06-16 19:58:56,1722.2,1727.73,1728.89,1719.01,911.3194661,1571173.003440003
2023-06-16 18:59:12,1717.69,1722.2,1722.2,1713.31,908.0618673,1560376.757692922
2023-06-16 17:59:28,1698.33,1717.84,1729.66,1695.01,4916.7294115,8449410.553024808
2023-06-16 16:59:44,1686.33,1698.33,1702.74,1683.26,6165.08992,10438781.601034557
2023-06-16 16:00:00,1682.1,1686.33,1690.0,1677.8,2787.7992734,4690697.249684609
2023-06-16 15:00:16,1671.3,1682.1,1686.74,1664.45,4040.23978097,6762569.450600138
2023-06-16 14:00:32,1663.32,1671.45,1677.97,1649.76,4375.17838868,7277522.248890452
2023-06-16 13:00:48,1667.47,1663.32,1673.3,1662.87,742.3324453,1238476.668539402
2023-06-16 12:01:04,1664.46,1667.47,1669.52,1663.99,653.7171135,1089690.566213479
2023-06-16 10:59:12,1670.94,1664.54,1671.9,1663.68,847.9103292,1413263.557631119
2023-06-16 09:59:28,1670.5,1670.94,1671.75,1668.29,423.0198195,706508.794721872
2023-06-16 08:59:44,1670.63,1670.5,1672.97,1670.18,382.7414408,639665.989345572
2023-06-16 08:00:00,1670.96,1670.63,1677.2,1670.46,1096.5456735,1835436.206712975
2023-06-16 07:00:16,1671.64,1670.96,1673.0,1670.57,625.8459555,1046258.248406667
2023-06-16 06:00:32,1672.93,1671.63,1674.85,1671.63,277.8099214,464720.742582997
2023-06-16 05:00:48,1668.0,1673.08,1673.66,1667.99,470.4909812,785834.894688728
2023-06-16 03:58:56,1667.12,1667.99,1673.79,1666.78,778.1901335,1298663.196562582
2023-06-16 02:59:12,1665.94,1667.12,1669.62,1665.14,345.551107,576018.562690101
2023-06-16 01:59:28,1663.15,1665.94,1666.12,1661.92,321.2971716,534529.365662039
2023-06-16 00:59:44,1662.11,1663.15,1666.66,1660.0,349.0669595,580545.490642171
2023-06-16 00:00:00,1666.96,1662.41,1666.96,1660.7,737.6875425,1226955.737715959
2023-06-15 23:00:16,1665.34,1666.96,1667.7,1662.69,753.7681609,1254853.729720856
2023-06-15 22:00:32,1666.55,1665.24,1668.54,1664.4,1614.4499395,2690786.863334071
2023-06-15 21:00:48,1670.26,1666.55,1680.86,1666.31,2233.2708187,3739064.706052504
2023-06-15 20:01:04,1669.0,1670.38,1670.57,1654.4,1974.1310362,3283726.090977285
2023-06-15 18:59:12,1668.86,1668.99,1671.99,1663.24,2559.3366634,4268665.863764419
2023-06-15 17:59:28,1649.96,1668.86,1668.86,1647.03,3242.6228855,5375038.463101566
2023-06-15 16:59:44,1641.42,1650.1,1651.44,1634.36,1265.5925586,2077127.538462034
2023-06-15 16:00:00,1642.28,1641.42,1643.64,1638.91,814.0336244,1336035.919350471
2023-06-15 15:00:16,1644.11,1642.27,1646.2,1641.4,875.8514719,1439503.641459709
2023-06-15 14:00:32,1647.98,1644.11,1648.83,1642.93,959.3996233,1579732.739679578
2023-06-15 13:00:48,1641.06,1647.98,1652.09,1638.69,1524.9261963,2510323.493829512
2023-06-15 11:58:56,1643.01,1641.05,1644.2,1636.08,1503.8887002,2465502.815643137
2023-06-15 10:59:12,1636.1,1642.99,1645.09,1631.53,1396.8958935,2288889.613439183
2023-06-15 09:59:28,1636.75,1636.09,1641.87,1634.26,1001.0428885,1639946.281561854
2023-06-15 08:59:44,1639.87,1636.73,1640.96,1627.29,1991.5788611,3256122.972864018
2023-06-15 08:00:00,1640.0,1639.85,1644.37,1639.02,1206.211943,1980805.102673514
2023-06-15 07:00:16,1636.86,1640.0,1643.4,1632.0,1882.0379522,3082803.066478252
2023-06-15 06:00:32,1647.53,1636.73,1648.81,1634.7,2968.740315,4877758.953186147
2023-06-15 05:00:48,1650.52,1647.53,1651.51,1642.56,1351.669579,2227208.738661567
2023-06-15 04:01:04,1652.09,1650.52,1653.45,1645.8,696.7591855,1149917.131469411
2023-06-15 02:59:12,1650.48,1652.08,1653.61,1648.79,505.3183839,834281.299903612
2023-06-15 01:59:28,1649.18,1650.48,1653.6,1649.06,892.3904346,1473793.578074717
2023-06-15 00:59:44,1655.6,1649.18,1655.6,1643.69,1118.9795949,1845982.204003477
2023-06-15 00:00:00,1651.03,1655.6,1655.79,1649.11,962.3588558,1590380.06571251
2023-06-14 23:00:16,1650.09,1651.03,1653.62,1646.12,1161.4627533,1916437.826932421
2023-06-14 22:00:32,1654.46,1650.08,1655.83,1647.11,1022.6290649,1688746.467962093
2023-06-14 21:00:48,1638.1,1654.45,1656.46,1631.14,3391.695777,5586623.447280151
2023-06-14 19:58:56,1728.68,1637.89,1729.06,1630.7,19679.5004735,32861272.300214753
2023-06-14 18:59:12,1733.8,1728.68,1739.46,1727.07,1546.0057936,2677002.674561813
2023-06-14 17:59:28,1743.43,1733.79,1747.62,1720.17,7387.2006493,12810074.825067397
2023-06-14 16:59:44,1738.57,1743.43,1745.37,1731.24,2399.11146,4167029.431033806
2023-06-14 16:00:00,1740.92,1738.66,1742.94,1738.22,449.7880691,783012.251636568
2023-06-14 15:00:16,1741.63,1740.91,1744.25,1737.44,722.5024474,1258171.560487706
2023-06-14 14:00:32,1741.26,1741.64,1743.55,1738.93,543.3961242,946476.65672818
2023-06-14 13:00:48,1745.55,1741.07,1745.96,1737.58,900.8157678,1568864.234037527
2023-06-14 12:01:04,1746.03,1745.55,1749.14,1743.52,765.7715727,1337144.837386009
2023-06-14 10:59:12,1747.02,1746.03,1750.37,1745.12,578.9104966,1011609.109092838
2023-06-14 09:59:28,1745.18,1747.02,1747.34,1743.7,517.8592542,904075.04147844
2023-06-14 08:59:44,1744.14,1745.18,1747.19,1743.31,413.674959,721983.624576155
2023-06-14 08:00:00,1741.29,1744.15,1746.16,1740.74,406.8093285,709287.554652873
2023-06-14 07:00:16,1741.06,1741.3,1742.41,1738.72,376.8639161,655978.660348157
2023-06-14 06:00:32,1738.63,1741.05,1741.44,1737.71,338.3683614,588698.045051802
2023-06-14 05:00:48,1742.35,1738.36,1742.58,1737.01,867.4197538,1508545.260261532
2023-06-14 03:58:56,1746.33,1742.35,1746.99,1741.68,434.0468416,757285.594419854
2023-06-14 02:59:12,1746.83,1746.32,1747.53,1744.09,334.3219963,583451.192306522
2023-06-14 01:59:28,1747.22,1746.83,1748.2,1744.41,300.220928,524113.450173484
2023-06-14 00:59:44,1744.38,1747.22,1747.22,1741.79,432.3612335,754019.940812864
2023-06-14 00:00:00,1739.89,1744.38,1746.13,1738.24,492.90508971,858802.3409084055
2023-06-13 23:00:16,1735.04,1740.06,1740.07,1735.03,360.2085454,625786.31698282
2023-06-13 22:00:32,1739.11,1735.04,1740.79,1733.77,405.2335353,703592.702461594
2023-06-13 21:00:48,1738.3,1739.1,1740.65,1736.24,408.5909509,710193.127263148
2023-06-13 20:01:04,1740.36,1738.3,1744.4,1736.71,731.0839296,1272006.317679566
2023-06-13 18:59:12,1741.07,1740.36,1744.37,1738.98,388.3267162,676305.065365817
2023-06-13 17:59:28,1736.67,1741.07,1750.83,1734.95,1348.8420881,2351505.933082273
2023-06-13 16:59:44,1738.34,1736.68,1740.19,1734.2,532.09269,924120.48996933
2023-06-13 16:00:00,1729.78,1738.36,1739.4,1729.09,913.8177161,1585158.862685776
2023-06-13 15:00:16,1740.09,1729.78,1740.09,1724.5,1872.3323763,3240858.005701164
2023-06-13 14:00:32,1738.54,1740.09,1740.79,1731.36,1426.1304032,2476643.991811452
2023-06-13 13:00:48,1742.03,1738.65,1746.11,1736.41,1428.6226822,2488592.001127427
2023-06-13 11:58:56,1753.66,1741.91,1766.77,1729.82,7926.8062282,13875484.696378563
2023-06-13 10:59:12,1750.88,1753.8,1755.25,1746.48,1085.2235093,1899677.469483269
2023-06-13 09:59:28,1749.6,1750.88,1751.79,1747.46,401.5667061,702641.48264394
2023-06-13 08:59:44,1753.35,1749.6,1755.41,1747.11,604.5512406,1058226.308935155
2023-06-13 08:00:00,1748.22,1753.15,1759.2,1746.53,1295.3589562,2272114.889570275
2023-06-13 07:00:16,1748.77,1748.21,1752.5,1747.97,287.5645799,503277.328196923
2023-06-13 06:00:32,1749.32,1748.77,1753.2,1747.07,375.9775322,658060.596179635
2023-06-13 05:00:48,1747.76,1749.22,1752.35,1747.03,387.8836887,678635.148768613
2023-06-13 04:01:04,1747.2,1747.79,1748.42,1741.09,306.647572,535242.248335429
2023-06-13 02:59:12,1753.35,1747.2,1754.25,1745.65,596.3112743,1043477.174970163
2023-06-13 01:59:28,1740.56,1753.38,1756.16,1737.7,1331.5088749,2328971.34154843
2023-06-13 00:59:44,1732.62,1740.56,1748.0,1728.41,1107.8823054,1927266.287934809
2023-06-13 00:00:00,1742.57,1732.9,1750.68,1729.03,1139.1121572,1983223.885937232
2023-06-12 23:00:16,1742.95,1742.56,1744.47,1740.43,448.3912441,781253.275772711
2023-06-12 22:00:32,1743.44,1742.94,1746.53,1740.68,539.8672921,941042.832468375
2023-06-12 21:00:48,1739.09,1743.44,1744.0,1738.0,795.6502567,1384923.047716938
2023-06-12 19:58:56,1733.18,1739.09,1739.1,1730.59,618.1331266,1072596.829589555
2023-06-12 18:59:12,1736.71,1733.31,1737.14,1727.7,783.49951959,1356837.191523912
2023-06-12 17:59:28,1736.03,1736.71,1738.32,1730.5,573.499143,995040.328111998
2023-06-12 16:59:44,1736.08,1736.42,1747.15,1720.31,2477.3955729,4293930.76439858
2023-06-12 16:00:00,1731.75,1736.08,1739.32,1726.54,941.7815852,1632946.939156438
2023-06-12 15:00:16,1737.99,1731.74,1738.0,1730.17,1074.7446815,1863170.048713401
2023-06-12 14:00:32,1739.55,1737.99,1744.04,1729.01,1433.76751708,2491550.822341511
2023-06-12 13:00:48,1747.11,1739.56,1747.11,1736.41,1696.9566105,2956051.587634662
2023-06-12 12:01:04,1745.6,1747.1,1747.19,1742.11,567.207514,989442.151777491
2023-06-12 10:59:12,1748.28,1745.59,1748.54,1742.35,637.3050394,1112470.485058703
2023-06-12 09:59:28,1748.49,1748.28,1755.61,1747.49,784.7335599,1374596.553318248
2023-06-12 08:59:44,1745.38,1748.49,1759.0,1744.5,1263.0213744,2213224.131702374
2023-06-12 08:00:00,1736.52,1745.38,1747.43,1734.21,714.0992718,1243767.218289389
2023-06-12 07:00:16,1740.61,1736.52,1742.09,1732.86,614.0875862,1067674.413951296
2023-06-12 06:00:32,1736.22,1740.61,1747.87,1736.0,750.2769545,1307312.942857899
2023-06-12 05:00:48,1740.69,1736.35,1740.69,1736.0,292.8812695,509315.044859936
2023-06-12 03:58:56,1735.62,1740.69,1741.48,1734.96,601.8603608,1046237.735364403
2023-06-12 02:59:12,1731.47,1735.72,1738.97,1729.99,524.4568736,909682.410864916
2023-06-12 01:59:28,1745.84,1731.52,1748.69,1720.23,2756.33729995,4769829.902189187
2023-06-12 00:59:44,1751.91,1746.0,1753.45,1743.61,524.5973144,916970.740248146
2023-06-12 00:00:00,1752.6,1751.91,1755.3,1744.1,800.1612881,1400252.846030426
2023-06-11 23:00:16,1753.78,1752.71,1756.05,1746.89,392.5793656,687717.390804797
2023-06-11 22:00:32,1763.71,1753.83,1764.52,1741.79,2145.8751255,3758535.154957768
2023-06-11 21:00:48,1770.05,1763.71,1770.92,1762.0,346.4418536,612149.986544239
2023-06-11 20:01:04,1762.31,1770.05,1777.92,1762.31,1055.613894,1868788.512834657
2023-06-11 18:59:12,1757.17,1762.31,1768.1,1755.34,990.9318871,1746740.861382327
2023-06-11 17:59:28,1756.22,1757.17,1761.8,1754.54,602.3009613,1058989.898894804
2023-06-11 16:59:44,1752.27,1756.03,1764.79,1751.57,1188.8809986,2089135.264361535
2023-06-11 16:00:00,1741.1,1752.03,1757.0,1740.22,1260.7148712,2206834.148339003
2023-06-11 15:00:16,1743.63,1741.1,1746.37,1740.65,434.2493899,757183.867295011
2023-06-11 14:00:32,1741.35,1743.62,1750.77,1740.6,786.7064746,1372612.219951832
2023-06-11 13:00:48,1746.61,1741.36,1749.39,1738.34,960.8861833,1676532.524380609
2023-06-11 11:58:56,1752.16,1746.6,1752.49,1746.6,357.8341139,625818.688015419
2023-06-11 10:59:12,1751.3,1752.16,1755.03,1750.22,299.6826118,525117.125483704
2023-06-11 09:59:28,1745.84,1751.3,1754.76,1745.5,370.6242748,648269.612314376
2023-06-11 08:59:44,1749.05,1745.84,1750.79,1745.51,281.00760268,491230.1018842906
2023-06-11 08:00:00,1752.74,1749.04,1755.53,1748.13,339.4793402,594611.339168853
2023-06-11 07:00:16,1756.5,1752.75,1756.65,1752.74,256.7273855,450471.487563623
2023-06-11 06:00:32,1756.57,1756.5,1759.28,1755.88,283.7024747,498573.379147858
2023-06-11 05:00:48,1753.97,1756.57,1759.45,1753.38,363.0897823,637594.261117625
2023-06-11 04:01:04,1751.53,1753.97,1757.19,1744.0,637.4917335,1115883.396246912
2023-06-11 02:59:12,1749.67,1751.53,1752.33,1747.78,408.7624458,715268.263833194
2023-06-11 01:59:28,1749.49,1749.67,1750.1,1745.62,352.0833762,615326.651575544
2023-06-11 00:59:44,1745.7,1749.35,1751.86,1743.73,448.0570037,783046.040925844
2023-06-11 00:00:00,1751.41,1745.7,1752.33,1745.01,808.5781996,1414095.47419649
2023-06-10 23:00:16,1753.95,1751.4,1755.25,1750.95,495.8788943,868906.813277226
2023-06-10 22:00:32,1744.75,1753.95,1757.53,1743.45,806.8512889,1412313.535029744
2023-06-10 21:00:48,1742.78,1744.75,1746.1,1739.31,368.9219221,642738.869230536
2023-06-10 19:58:56,1744.28,1742.78,1747.15,1738.51,1124.4294282,1959889.991500514
2023-06-10 18:59:12,1733.41,1744.16,1745.0,1732.91,712.5571983,1239865.56186729
2023-06-10 17:59:28,1759.72,1733.6,1762.0,1725.0,3662.2931895,6376287.615121339
2023-06-10 16:59:44,1732.9,1759.83,1772.8,1719.0,7235.7723148,12677804.626539743
