timestamp,open,close,high,low,volume,turnover
2023-06-23 11:58:56,30142.2,30102.9,30230.2,29995.9,398.57146071,12008774.695911096
2023-06-23 10:59:12,30073.7,30142.2,30150.7,30040.5,154.93623158,4662921.723019465
2023-06-23 09:59:28,30144.5,30073.6,30193.5,29937.1,247.60636008,7449989.245668846
2023-06-23 08:59:44,30011.4,30144.6,30169.8,29964.0,146.92842655,4418511.795879948
2023-06-23 08:00:00,29936.7,30011.3,30040.5,29906.6,100.90487902,3025573.641217483
2023-06-23 07:00:16,30015.0,29936.7,30015.1,29920.5,133.93636243,4012907.248350397
2023-06-23 06:00:32,30043.4,30015.1,30065.9,29976.0,75.21925844,2258388.382548433
2023-06-23 05:00:48,30000.4,30043.4,30072.2,29986.9,56.31601474,1691261.82002228
2023-06-23 04:01:04,30009.7,30000.3,30081.3,29996.0,71.70481425,2153622.712848696
2023-06-23 02:59:12,29985.1,30009.7,30030.3,29977.8,61.90440499,1857038.929747626
2023-06-23 01:59:28,29931.3,29985.0,29985.2,29802.3,115.39125328,3449415.449230589
2023-06-23 00:59:44,30013.6,29931.3,30046.2,29928.9,67.47286226,2023777.034602355
2023-06-23 00:00:00,29886.8,30013.6,30055.0,29879.2,144.61410743,4337243.987817334
2023-06-22 23:00:16,29926.0,29886.9,29996.4,29886.9,104.22946678,3120842.963523238
2023-06-22 22:00:32,30052.7,29926.1,30081.0,29876.5,167.63151735,5026159.706209489
2023-06-22 21:00:48,30156.1,30052.7,30165.2,29966.1,100.86233176,3030694.959882401
2023-06-22 19:58:56,30216.4,30156.1,30258.5,30087.5,159.30978549,4804569.483428556
2023-06-22 18:59:12,30134.2,30216.4,30236.6,30051.0,180.79817139,5448730.897049714
2023-06-22 17:59:28,30146.0,30134.5,30163.6,29962.4,196.53461841,5910150.701469969
2023-06-22 16:59:44,29973.3,30146.0,30183.9,29893.1,222.89349673,6695899.440840753
2023-06-22 16:00:00,29854.0,29973.4,30171.6,29825.1,541.95876697,16249234.536137832
2023-06-22 15:00:16,29742.2,29854.0,29957.2,29667.3,382.64914433,11405908.521170588
2023-06-22 14:00:32,30238.7,29745.7,30293.2,29477.0,1099.08223255,32798635.298780475
2023-06-22 13:00:48,30113.8,30238.7,30349.7,30107.5,462.89614366,13990843.375348201
2023-06-22 12:01:04,29931.1,30113.9,30131.9,29918.4,239.55049258,7201102.040949476
2023-06-22 10:59:12,30176.2,29931.1,30182.6,29832.0,819.04993652,24547107.12126483
2023-06-22 09:59:28,30137.6,30176.3,30245.7,30100.1,228.84013085,6908839.485868181
2023-06-22 08:59:44,30095.8,30137.6,30178.0,30059.9,172.57866742,5200408.445119455
2023-06-22 08:00:00,30098.8,30095.9,30150.0,30042.4,181.61606216,5465492.157682947
2023-06-22 07:00:16,30134.2,30098.9,30184.0,30011.6,167.23265022,5032405.675122704
2023-06-22 06:00:32,30284.9,30134.2,30295.8,30042.1,247.76983306,7463840.023223512
2023-06-22 05:00:48,30349.9,30284.1,30350.0,30239.1,118.38710754,3587251.372513664
2023-06-22 03:58:56,30293.5,30349.9,30350.1,30197.1,280.89009877,8502695.653185895
2023-06-22 02:59:12,30471.5,30293.5,30489.9,30247.0,221.55873131,6722754.075442428
2023-06-22 01:59:28,30157.4,30471.5,30500.0,30085.2,398.95764649,12100590.353620153
2023-06-22 00:59:44,30139.2,30157.2,30213.0,30065.3,165.85239082,5000939.057835476
2023-06-22 00:00:00,29991.1,30139.3,30240.9,29891.9,373.59830966,11251248.834207175
2023-06-21 23:00:16,30113.5,29991.1,30196.5,29984.0,213.9997001,6445209.23441186
2023-06-21 22:00:32,29883.9,30113.6,30150.0,29859.4,358.56417119,10760581.917397235
2023-06-21 21:00:48,29988.4,29883.9,30034.1,29794.2,372.09616761,11133892.9072001
2023-06-21 20:01:04,30113.4,29988.4,30154.6,29859.0,371.15339642,11143271.142107677
2023-06-21 18:59:12,30130.9,30113.3,30180.0,29890.0,373.80913993,11231170.808935896
2023-06-21 17:59:28,30081.9,30130.8,30300.0,30005.8,478.00909143,14417431.289798563
2023-06-21 16:59:44,30171.0,30081.9,30342.4,29845.5,1225.72225197,36809936.90425222
2023-06-21 16:00:00,29851.1,30170.9,30800.0,29760.5,2721.11966478,82613968.40307724
2023-06-21 15:00:16,29539.0,29848.3,30000.0,29480.0,1345.52941238,40078771.36372144
2023-06-21 14:00:32,29309.1,29539.1,29587.4,29075.1,948.67571692,27824023.98403553
2023-06-21 13:00:48,28894.3,29308.9,29400.0,28873.5,657.57923099,19192138.059825227
2023-06-21 11:58:56,28931.8,28894.3,29149.6,28886.5,476.73413697,13825902.299873885
2023-06-21 10:59:12,28835.1,28933.0,29036.0,28797.0,255.312033,7383017.238707949
2023-06-21 09:59:28,28923.1,28835.1,29226.0,28819.3,663.40981648,19235156.83661224
2023-06-21 08:59:44,28823.3,28923.1,28967.8,28818.9,214.51399915,6199795.095269558
2023-06-21 08:00:00,28874.2,28823.4,28912.4,28800.0,235.36908098,6790361.567143695
2023-06-21 07:00:16,28860.5,28874.2,28917.6,28823.3,157.2488734,4540322.665635645
2023-06-21 06:00:32,28981.5,28860.4,29006.0,28774.2,285.97387708,8252713.571550389
2023-06-21 05:00:48,28788.2,28981.5,28985.6,28769.1,258.19307026,7451762.228447914
2023-06-21 04:01:04,28711.9,28788.2,28805.9,28683.8,279.979166,8048608.571890043
2023-06-21 02:59:12,28788.5,28711.9,28801.9,28678.2,266.48787506,7656693.901942399
2023-06-21 01:59:28,28786.1,28788.5,28891.2,28758.8,241.18788949,6948909.826776908
2023-06-21 00:59:44,28409.5,28786.0,29039.9,28393.1,1336.82602362,38499939.60022993
2023-06-21 00:00:00,28305.3,28409.4,28488.0,28262.0,620.30252464,17591294.219949175
2023-06-20 23:00:16,28215.0,28305.3,28400.0,28156.6,343.61813884,9722357.893859047
2023-06-20 22:00:32,28131.3,28215.0,28268.5,28105.4,164.09291267,4622415.260441621
2023-06-20 21:00:48,28156.6,28131.3,28304.9,28080.0,302.01117062,8507116.335060688
2023-06-20 19:58:56,27983.6,28156.7,28239.0,27875.0,487.17160692,13674452.991021328
2023-06-20 18:59:12,28073.3,27983.5,28115.7,27785.0,579.34453519,16171622.433620952
2023-06-20 17:59:28,27795.5,28073.2,28139.7,27779.9,783.79874213,21919406.166782077
2023-06-20 16:59:44,27377.7,27794.3,27966.9,27344.2,1502.86791077,41511171.99418479
2023-06-20 16:00:00,27073.7,27381.2,27392.9,27000.6,876.54017604,23859387.211531486
2023-06-20 15:00:16,26776.1,27073.6,27135.9,26741.8,355.73681017,9582852.70068551
2023-06-20 14:00:32,26816.0,26776.2,26841.8,26654.0,252.88411854,6762942.684619322
2023-06-20 13:00:48,26851.7,26815.9,26949.6,26785.0,243.12662278,6534829.295929418
2023-06-20 12:01:04,26910.2,26851.7,26977.7,26835.7,251.98691307,6778580.775894868
2023-06-20 10:59:12,26775.4,26910.2,26919.0,26755.1,135.68238585,3641008.176994509
2023-06-20 09:59:28,26780.0,26775.4,26828.4,26750.5,93.07631126,2493406.029604669
2023-06-20 08:59:44,26753.5,26780.1,26814.4,26701.0,106.6110621,2853092.128864889
2023-06-20 08:00:00,26831.1,26753.4,26834.7,26740.0,120.19463314,3218323.918253222
2023-06-20 07:00:16,26786.9,26831.0,26840.0,26760.0,74.8038501,2005332.377876757
2023-06-20 06:00:32,26816.1,26786.8,26840.0,26753.8,179.72375916,4816823.801821102
2023-06-20 05:00:48,26961.6,26816.0,27030.1,26793.3,242.96726112,6538005.119102855
2023-06-20 03:58:56,26892.8,26961.6,26966.5,26892.8,85.86834673,2313393.170375979
2023-06-20 02:59:12,26915.3,26892.8,26969.7,26881.2,122.39516584,3294323.443491508
2023-06-20 01:59:28,26901.6,26915.2,26941.1,26874.4,114.14770033,3071786.461828389
2023-06-20 00:59:44,26985.1,26901.5,27182.1,26885.2,403.78190743,10910445.53362158
2023-06-20 00:00:00,26843.1,26988.2,27026.0,26798.7,284.52872536,7656883.865235515
2023-06-19 23:00:16,26751.5,26843.1,26854.5,26718.6,96.20026985,2576041.440213105
2023-06-19 22:00:32,26769.8,26751.5,26830.9,26738.4,95.63584172,2561271.655226308
2023-06-19 21:00:48,26722.1,26769.7,26769.8,26654.8,100.76399773,2691440.99526869
2023-06-19 20:01:04,26678.0,26722.1,26858.0,26676.9,352.34042436,9432064.16561998
2023-06-19 18:59:12,26498.4,26678.0,26698.7,26376.0,465.28144339,12360667.83048844
2023-06-19 17:59:28,26665.0,26495.8,27070.0,26441.7,1212.89539546,32518579.699385438
2023-06-19 16:59:44,26499.8,26665.0,26699.9,26485.5,312.17396608,8308776.048998115
2023-06-19 16:00:00,26444.8,26499.8,26530.0,26307.0,252.31503871,6665101.483159747
2023-06-19 15:00:16,26425.5,26444.7,26455.8,26351.0,119.06536661,3144109.792780996
2023-06-19 14:00:32,26534.2,26425.4,26537.5,26382.9,193.28060709,5109622.943184595
2023-06-19 13:00:48,26530.5,26534.3,26576.8,26502.6,156.98356888,4165490.6754581
2023-06-19 11:58:56,26445.6,26529.8,26577.0,26427.8,212.11514736,5626496.672458023
2023-06-19 10:59:12,26377.5,26445.5,26445.6,26370.6,76.307948,2015214.708543733
2023-06-19 09:59:28,26395.6,26377.4,26430.3,26374.1,81.40721522,2149452.343606323
2023-06-19 08:59:44,26416.5,26395.6,26431.8,26372.3,67.9348236,1793363.606049115
2023-06-19 08:00:00,26428.2,26416.5,26461.0,26391.7,107.97983066,2853517.368501924
2023-06-19 07:00:16,26428.0,26428.2,26438.7,26385.1,87.72301871,2317563.094819938
2023-06-19 06:00:32,26466.2,26427.9,26480.6,26408.2,54.7747887,1448482.678151495
2023-06-19 05:00:48,26427.7,26466.9,26467.9,26424.5,38.76997769,1025221.785271288
2023-06-19 04:01:04,26400.7,26427.7,26434.5,26368.5,57.96092477,1530341.752887207
2023-06-19 02:59:12,26447.8,26400.7,26453.5,26380.9,54.63107986,1443178.142600373
2023-06-19 01:59:28,26439.6,26447.8,26467.3,26421.5,66.82899379,1767371.502014858
2023-06-19 00:59:44,26366.0,26439.6,26451.0,26348.3,97.53834815,2575671.0849668
2023-06-19 00:00:00,26340.0,26366.2,26400.0,26257.3,146.26977561,3854362.896512956
2023-06-18 23:00:16,26401.2,26339.9,26460.6,26258.0,260.56491241,6865634.241312923
2023-06-18 22:00:32,26414.4,26402.0,26457.8,26379.1,68.93650118,1821612.148488679
2023-06-18 21:00:48,26474.3,26414.4,26485.2,26393.5,101.26293638,2678427.428281383
2023-06-18 19:58:56,26648.7,26474.2,26700.0,26358.4,412.31416477,10925965.96256056
2023-06-18 18:59:12,26620.0,26648.7,26648.7,26599.8,77.27324134,2057866.659522033
2023-06-18 17:59:28,26630.3,26620.0,26640.3,26582.1,81.37721025,2165231.130685206
2023-06-18 16:59:44,26620.0,26630.2,26652.3,26564.5,154.80463144,4118119.340289598
2023-06-18 16:00:00,26559.9,26620.0,26645.8,26527.6,169.74704335,4515187.842603762
2023-06-18 15:00:16,26546.2,26559.9,26566.5,26528.4,48.80830515,1295775.019515221
2023-06-18 14:00:32,26487.8,26546.2,26569.7,26458.1,88.62839542,2351066.170834486
2023-06-18 13:00:48,26536.5,26487.7,26547.5,26482.8,88.81224824,2354766.220684199
2023-06-18 12:01:04,26501.7,26536.5,26568.0,26440.4,129.64487236,3436283.053140311
2023-06-18 10:59:12,26506.9,26501.7,26506.9,26473.7,38.19086441,1011782.830210701
2023-06-18 09:59:28,26526.3,26506.9,26532.3,26476.5,82.05305498,2174285.616596915
2023-06-18 08:59:44,26498.1,26526.3,26536.4,26455.2,83.9454971,2224635.614480618
2023-06-18 08:00:00,26583.0,26498.1,26593.7,26498.0,102.76301487,2727457.96555252
2023-06-18 07:00:16,26542.9,26583.0,26673.8,26542.9,129.19543007,3438003.251647531
2023-06-18 06:00:32,26539.8,26542.9,26585.8,26470.1,80.10295037,2125656.161695644
2023-06-18 05:00:48,26533.5,26539.8,26646.7,26529.5,157.95296555,4201249.008275253
2023-06-18 03:58:56,26545.6,26533.4,26559.0,26493.4,43.20116693,1146154.805821273
2023-06-18 02:59:12,26476.6,26545.6,26545.6,26476.6,31.79449181,843062.010924384
2023-06-18 01:59:28,26493.0,26476.6,26513.6,26461.5,40.14001042,1063083.789296043
2023-06-18 00:59:44,26454.7,26493.0,26494.8,26429.6,55.12120387,1458383.33778819
2023-06-18 00:00:00,26518.1,26454.7,26540.2,26387.0,156.79707253,4148345.365809766
2023-06-17 23:00:16,26570.1,26518.0,26575.7,26500.1,102.31857422,2715316.308041224
2023-06-17 22:00:32,26522.3,26570.1,26592.6,26522.2,95.84771444,2545668.194393855
2023-06-17 21:00:48,26540.0,26522.3,26545.9,26484.0,64.61203104,1713231.174927378
2023-06-17 20:01:04,26475.9,26540.0,26548.1,26464.3,96.36815224,2554828.513092585
2023-06-17 18:59:12,26520.9,26475.9,26525.7,26465.8,82.38672091,2183145.869274468
2023-06-17 17:59:28,26424.5,26520.9,26539.0,26412.3,93.02318479,2464039.78869369
2023-06-17 16:59:44,26474.0,26424.4,26490.0,26405.6,77.34654041,2045886.985336517
2023-06-17 16:00:00,26412.5,26473.9,26503.0,26382.1,123.91527428,3278119.792633424
2023-06-17 15:00:16,26500.0,26412.4,26542.4,26285.9,302.57594815,7994224.218177287
2023-06-17 14:00:32,26550.4,26499.9,26556.3,26469.4,95.36600975,2527976.044150518
2023-06-17 13:00:48,26520.3,26550.4,26578.5,26509.0,93.18734735,2474164.366174078
2023-06-17 11:58:56,26507.7,26520.2,26581.0,26421.4,178.8019376,4738229.047590912
2023-06-17 10:59:12,26588.7,26507.7,26603.9,26480.0,177.30308574,4705726.478604136
2023-06-17 09:59:28,26596.7,26587.1,26638.9,26582.0,69.33598805,1844862.15148146
2023-06-17 08:59:44,26602.5,26596.8,26637.3,26567.1,77.28667233,2055935.531454172
2023-06-17 08:00:00,26594.1,26602.5,26654.4,26566.6,136.53902903,3634368.315392508
2023-06-17 07:00:16,26663.2,26594.0,26674.0,26568.0,124.27699452,3309359.276352833
2023-06-17 06:00:32,26692.1,26663.2,26780.6,26652.1,234.93844044,6276251.39904393
2023-06-17 05:00:48,26357.7,26691.3,26832.9,26343.6,639.94023417,17061444.245417506
2023-06-17 04:01:04,26261.8,26357.6,26358.9,26245.8,80.88078008,2127455.040910777
2023-06-17 02:59:12,26277.0,26261.2,26289.8,26245.8,50.52837283,1327275.059624059
2023-06-17 01:59:28,26199.0,26277.0,26291.0,26181.1,89.12505127,2338338.216373242
2023-06-17 00:59:44,26317.6,26198.9,26334.3,26197.7,94.39184438,2479672.629637522
2023-06-17 00:00:00,26348.1,26317.9,26370.0,26317.9,145.70321549,3838996.006415291
2023-06-16 23:00:16,26372.1,26348.0,26383.6,26334.2,112.87481388,2974737.568042737
2023-06-16 22:00:32,26298.5,26372.0,26389.9,26298.5,105.88305108,2791149.766058955
2023-06-16 21:00:48,26412.7,26298.4,26419.5,26289.1,144.67121453,3810363.528908691
2023-06-16 19:58:56,26382.1,26412.6,26455.7,26339.8,143.44686823,3785321.081899484
2023-06-16 18:59:12,26361.8,26382.2,26414.4,26288.0,242.69818508,6395362.533272011
2023-06-16 17:59:28,26311.9,26361.8,26515.2,26275.3,699.23736646,18452510.755248103
2023-06-16 16:59:44,25961.5,26312.0,26334.6,25954.5,710.44197077,18584256.494170208
2023-06-16 16:00:00,25839.1,25961.5,25995.6,25777.9,566.68910688,14649162.573368056
2023-06-16 15:00:16,25615.7,25839.2,25920.0,25559.0,582.86358778,14981687.09591633
2023-06-16 14:00:32,25491.7,25617.3,25723.0,25169.4,666.36820956,16952466.950965114
2023-06-16 13:00:48,25570.1,25491.6,25624.2,25487.6,155.67727955,3979724.936862111
2023-06-16 12:01:04,25477.1,25570.0,25589.4,25474.9,112.61464643,2876072.9516853
2023-06-16 10:59:12,25570.6,25477.1,25570.6,25471.0,149.13393852,3804777.403402824
2023-06-16 09:59:28,25597.4,25570.6,25603.5,25560.1,80.93966602,2070400.210525025
2023-06-16 08:59:44,25546.9,25597.4,25622.3,25546.8,92.51526434,2367980.138658897
2023-06-16 08:00:00,25539.4,25546.8,25624.3,25539.3,73.10043674,1870088.409467549
2023-06-16 07:00:16,25580.4,25539.3,25624.7,25536.5,91.89467418,2350105.500319603
2023-06-16 06:00:32,25554.8,25580.5,25627.5,25540.0,84.09781841,2151585.328716843
2023-06-16 05:00:48,25530.0,25554.2,25568.0,25479.8,94.18027244,2402667.103008894
2023-06-16 03:58:56,25561.6,25530.0,25626.6,25528.1,77.80712856,1989812.834916298
2023-06-16 02:59:12,25553.7,25561.5,25604.6,25533.1,79.16318825,2023777.305197276
2023-06-16 01:59:28,25519.6,25553.7,25553.7,25487.3,67.45563088,1721062.652076625
2023-06-16 00:59:44,25496.0,25519.5,25577.0,25455.0,87.03545719,2219608.515409373
2023-06-16 00:00:00,25597.4,25496.1,25597.5,25443.0,208.14620522,5307138.050843054
2023-06-15 23:00:16,25625.8,25597.4,25632.6,25555.4,85.0936494,2177061.885627788
2023-06-15 22:00:32,25573.8,25625.8,25655.7,25550.1,181.32142783,4641222.182889312
2023-06-15 21:00:48,25568.2,25573.8,25760.3,25512.5,389.39421622,9987026.933407348
2023-06-15 20:01:04,25458.8,25568.5,25603.2,25221.8,529.23318891,13435429.180760143
2023-06-15 18:59:12,25387.4,25458.8,25513.0,25347.2,543.84608904,13829191.29101096
2023-06-15 17:59:28,25145.5,25387.4,25387.4,25092.2,423.86935676,10688798.811621057
2023-06-15 16:59:44,25000.0,25145.5,25161.0,24968.0,210.51830921,5273722.313386198
2023-06-15 16:00:00,24959.9,25000.0,25013.2,24929.7,131.8110347,3291313.53950879
2023-06-15 15:00:16,25013.1,24959.9,25030.5,24955.8,193.51896459,4837404.427023806
2023-06-15 14:00:32,25052.7,25013.1,25076.6,24997.1,172.10937849,4310358.913170673
2023-06-15 13:00:48,24955.0,25052.7,25109.0,24938.9,348.06144794,8715231.825142521
2023-06-15 11:58:56,25013.8,24955.0,25035.9,24921.1,238.83973852,5963649.437550072
2023-06-15 10:59:12,24922.2,25013.7,25048.4,24807.5,305.33082271,7615300.282410954
2023-06-15 09:59:28,24950.1,24922.2,24974.9,24874.0,168.61680821,4204211.872561166
2023-06-15 08:59:44,24968.2,24950.0,25010.8,24908.9,238.56231178,5954911.764207564
2023-06-15 08:00:00,24983.5,24968.2,25047.7,24957.4,276.63990829,6920290.73801299
2023-06-15 07:00:16,24927.8,24983.3,25007.7,24874.0,282.41989029,7045353.632919496
2023-06-15 06:00:32,25033.8,24927.9,25070.0,24905.7,272.1849257,6802324.867746115
2023-06-15 05:00:48,25028.6,25033.8,25057.2,24937.6,223.8445309,5598963.240453256
2023-06-15 04:01:04,25064.8,25027.1,25065.2,24981.1,131.66352373,3295265.977532326
2023-06-15 02:59:12,25083.5,25064.8,25093.2,25052.8,60.7017282,1521849.112505651
2023-06-15 01:59:28,25068.8,25085.0,25135.0,25051.3,112.83724283,2830902.892911723
2023-06-15 00:59:44,25206.0,25068.7,25206.0,25031.0,149.71870301,3761590.978826987
2023-06-15 00:00:00,25128.6,25206.0,25208.6,25084.1,170.89878775,4296490.519438033
2023-06-14 23:00:16,25034.2,25128.7,25139.0,24975.8,132.4744302,3321543.481537042
2023-06-14 22:00:32,25120.6,25034.2,25120.6,24950.0,198.71532065,4975372.164276674
2023-06-14 21:00:48,24933.1,25120.0,25194.1,24827.7,427.59194976,10708652.245861486
2023-06-14 19:58:56,25873.9,24925.1,25878.0,24821.0,1607.30422006,40595196.804290555
2023-06-14 18:59:12,25912.9,25873.9,25978.7,25836.0,193.55050852,5012831.990065332
2023-06-14 17:59:28,26023.0,25913.0,26096.2,25763.8,685.62057442,17771970.24230065
2023-06-14 16:59:44,25965.0,26021.9,26044.4,25890.0,215.64486524,5598228.357586651
2023-06-14 16:00:00,25986.5,25965.0,26013.0,25963.8,81.39266846,2114514.981015279
2023-06-14 15:00:16,26001.0,25986.4,26018.8,25947.6,92.14270065,2394383.060756258
2023-06-14 14:00:32,25988.1,26001.1,26027.6,25968.1,101.90664864,2649790.879643892
2023-06-14 13:00:48,26020.6,25988.0,26028.3,25928.1,161.61218919,4198716.294922939
2023-06-14 12:01:04,25975.5,26020.6,26082.0,25963.1,152.46860035,3965125.40866243
2023-06-14 10:59:12,25955.9,25975.4,26029.6,25949.6,87.56947918,2274992.396095406
2023-06-14 09:59:28,25980.1,25955.9,25987.1,25942.2,68.14613278,1769430.135047172
2023-06-14 08:59:44,25929.1,25980.1,25990.8,25913.3,97.15620395,2521184.829973378
2023-06-14 08:00:00,25898.6,25929.1,25944.3,25887.5,60.88167353,1577696.631014572
2023-06-14 07:00:16,25893.2,25898.6,25922.9,25873.9,64.80478661,1678158.433694561
2023-06-14 06:00:32,25844.2,25893.2,25922.7,25842.6,55.18663857,1428592.396725084
2023-06-14 05:00:48,25980.5,25844.2,25984.8,25840.0,127.77922372,3309966.856161347
2023-06-14 03:58:56,25985.4,25980.4,26003.6,25969.2,41.49987205,1078581.231800554
2023-06-14 02:59:12,26025.0,25985.3,26031.0,25966.0,65.84339135,1710999.107907871
2023-06-14 01:59:28,26044.2,26025.0,26056.5,26016.0,59.60671723,1551487.836071158
2023-06-14 00:59:44,25987.7,26044.1,26051.4,25958.3,98.41992529,2558514.871660903
2023-06-14 00:00:00,25935.9,25987.5,26028.4,25913.2,145.72232575,3783577.941306543
2023-06-13 23:00:16,25841.4,25936.0,25936.0,25841.4,77.17202261,1997510.534819677
2023-06-13 22:00:32,25846.3,25841.4,25862.1,25810.7,45.78372125,1182907.862414964
2023-06-13 21:00:48,25845.8,25846.3,25878.0,25814.4,75.43836541,1949912.997795825
2023-06-13 20:01:04,25899.8,25845.8,25958.7,25828.9,147.59843147,3819837.929601944
2023-06-13 18:59:12,25889.2,25898.5,25927.9,25868.9,60.4080913,1563919.762339075
2023-06-13 17:59:28,25820.6,25889.2,25973.7,25802.7,122.51803699,3173085.849009683
2023-06-13 16:59:44,25863.7,25820.6,25892.9,25784.9,80.27111377,2074209.30581316
2023-06-13 16:00:00,25757.8,25863.7,25877.4,25736.2,148.65963675,3838738.519592125
2023-06-13 15:00:16,25985.1,25757.9,25985.2,25724.4,316.56609926,8175467.062071443
2023-06-13 14:00:32,26037.8,25984.4,26047.4,25913.2,175.07476021,4548795.822809911
2023-06-13 13:00:48,26077.6,26037.8,26141.2,26001.7,223.31423021,5824860.244242214
2023-06-13 11:58:56,26192.2,26077.5,26426.4,25901.0,778.66042731,20408813.682101075
2023-06-13 10:59:12,26159.0,26192.2,26212.9,26091.9,286.35032783,7490340.114972389
2023-06-13 09:59:28,26149.4,26159.0,26172.8,26112.7,96.09038086,2511962.31541347
2023-06-13 08:59:44,26177.2,26149.4,26203.1,26105.0,151.43674946,3958993.584631061
2023-06-13 08:00:00,26072.5,26177.3,26303.4,26059.4,397.95974392,10420447.612857472
2023-06-13 07:00:16,26081.8,26072.5,26111.9,26072.2,59.43002995,1550862.575646834
2023-06-13 06:00:32,26082.0,26081.8,26130.1,26057.7,56.19126019,1466216.348765834
2023-06-13 05:00:48,26055.9,26082.0,26119.7,26033.9,102.91198175,2683362.280727637
2023-06-13 04:01:04,26062.6,26055.8,26069.5,25976.7,76.10190143,1980562.029315242
2023-06-13 02:59:12,26125.4,26062.5,26149.8,26042.3,149.30921379,3897674.808677971
2023-06-13 01:59:28,25971.4,26125.4,26155.2,25940.3,257.49790156,6711306.370507567
2023-06-13 00:59:44,25870.0,25971.5,26044.7,25819.0,162.50032984,4215476.59750661
2023-06-13 00:00:00,25906.4,25870.5,26026.5,25819.6,216.97535329,5625568.174943824
2023-06-12 23:00:16,25931.0,25906.4,25937.5,25870.2,70.60444503,1829375.448103496
2023-06-12 22:00:32,25928.8,25931.0,25970.3,25888.3,120.6264512,3127194.227367368
2023-06-12 21:00:48,25893.7,25928.8,25938.9,25881.4,105.63606314,2737002.609027451
2023-06-12 19:58:56,25824.9,25893.8,25898.2,25805.0,95.03236336,2456647.320655852
2023-06-12 18:59:12,25842.3,25825.0,25849.4,25761.6,96.40812714,2487853.635383333
2023-06-12 17:59:28,25803.8,25842.2,25863.8,25756.2,121.15845755,3126691.050014158
2023-06-12 16:59:44,25823.3,25803.7,25963.0,25654.5,424.2562596,10950880.23768385
2023-06-12 16:00:00,25824.5,25823.3,25904.6,25790.6,146.71548097,3793857.388806238
2023-06-12 15:00:16,25848.2,25824.5,25865.4,25768.6,106.21206662,2742450.058470599
2023-06-12 14:00:32,25801.9,25848.2,25877.4,25740.4,204.25419381,5271237.033715707
2023-06-12 13:00:48,25929.5,25801.9,25930.5,25782.0,185.43440547,4792106.640589299
2023-06-12 12:01:04,25989.1,25929.5,25992.4,25898.1,118.05822839,3061692.849195351
2023-06-12 10:59:12,25964.3,25989.1,26026.0,25934.9,63.73043724,1654858.987963323
2023-06-12 09:59:28,25967.4,25964.4,26059.8,25945.6,119.68156672,3111477.838741634
2023-06-12 08:59:44,25940.4,25967.3,26100.0,25922.0,196.11251499,5101408.087277134
2023-06-12 08:00:00,25804.9,25940.3,25948.9,25782.7,135.81432775,3515088.17792658
2023-06-12 07:00:16,25843.1,25804.8,25859.0,25773.7,83.12643326,2146098.665637436
2023-06-12 06:00:32,25773.3,25843.1,25907.5,25744.6,83.49647661,2156965.614015026
2023-06-12 05:00:48,25817.1,25773.3,25817.1,25763.8,38.68670956,998001.681235813
2023-06-12 03:58:56,25790.3,25817.1,25823.5,25756.6,81.28382847,2096804.979481769
2023-06-12 02:59:12,25775.4,25790.3,25846.0,25755.6,88.00262041,2270332.924249763
2023-06-12 01:59:28,25933.1,25777.1,25959.6,25604.8,366.06183892,9430106.978463577
2023-06-12 00:59:44,25963.7,25933.1,26001.7,25894.0,107.70102907,2794417.923835042
2023-06-12 00:00:00,25925.4,25963.7,26026.4,25857.9,186.84358362,4845621.188155921
2023-06-11 23:00:16,25892.1,25925.3,25937.0,25820.9,97.09616941,2513672.789663627
2023-06-11 22:00:32,26045.5,25892.2,26069.1,25750.7,236.6433129,6126681.200367984
2023-06-11 21:00:48,26126.0,26045.4,26139.1,25976.7,178.97938215,4665378.848489305
2023-06-11 20:01:04,26030.1,26126.0,26200.0,26030.1,214.61335173,5606961.514693264
2023-06-11 18:59:12,25970.8,26030.0,26109.0,25936.2,126.14804802,3285475.077417379
2023-06-11 17:59:28,25940.6,25970.7,26044.8,25928.8,162.05770124,4211061.866191856
2023-06-11 16:59:44,25865.8,25940.6,26086.0,25840.3,272.20677996,7068084.093822141
2023-06-11 16:00:00,25752.6,25865.8,25957.9,25742.2,255.38077335,6606106.31269718
2023-06-11 15:00:16,25756.0,25752.6,25777.0,25736.0,63.51894026,1635970.054542365
2023-06-11 14:00:32,25705.6,25755.9,25803.0,25701.2,90.7616864,2336142.836313804
2023-06-11 13:00:48,25752.8,25705.6,25774.8,25679.8,94.10229869,2421798.04906424
2023-06-11 11:58:56,25800.9,25752.7,25800.9,25752.7,56.34506544,1452343.190750009
2023-06-11 10:59:12,25778.6,25800.8,25843.7,25761.2,70.0813801,1808418.386971686
2023-06-11 09:59:28,25707.6,25778.7,25800.2,25704.6,77.46908063,1995069.011008644
2023-06-11 08:59:44,25741.9,25707.6,25773.1,25702.5,82.13649512,2114358.88141515
2023-06-11 08:00:00,25740.3,25741.9,25768.9,25695.8,69.48066467,1787934.071125725
2023-06-11 07:00:16,25788.0,25740.3,25798.3,25740.2,56.09534466,1445251.986175596
2023-06-11 06:00:32,25819.7,25788.0,25821.9,25768.7,48.44260439,1249433.984165383
2023-06-11 05:00:48,25728.3,25819.7,25836.0,25728.3,70.70146452,1823050.611807399
2023-06-11 04:01:04,25728.7,25728.3,25763.3,25635.1,148.30541063,3810221.797717095
